waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:12:06,159011;7,361472E-5;7,671626E+0;7,211719E+0;7,260695E-5
15/11/2021  13:12:06,159631;7,198155E-5;-3,495842E+0;7,197986E+0;7,278562E-5
15/11/2021  13:12:06,160251;7,402301E-5;-4,609445E+0;6,920272E+0;7,290576E-5
15/11/2021  13:12:06,160871;7,548631E-5;-6,100252E+0;7,382315E+0;7,299648E-5
15/11/2021  13:12:06,161491;7,501245E-5;7,804074E+0;7,334401E+0;7,311649E-5
15/11/2021  13:12:06,162111;7,363260E-5;3,341726E-1;7,039597E+0;7,330087E-5
15/11/2021  13:12:06,162731;7,463992E-5;-7,028305E-1;7,343862E+0;7,352977E-5
15/11/2021  13:12:06,163351;7,453859E-5;-2,089876E+0;7,364309E+0;7,376738E-5
15/11/2021  13:12:06,163971;7,554293E-5;-5,418784E+0;7,510185E+0;7,399801E-5
15/11/2021  13:12:06,164591;8,000434E-5;-8,257572E+0;7,723812E+0;7,424866E-5
15/11/2021  13:12:06,165211;7,945598E-5;-4,386969E+0;7,230030E+0;7,459917E-5
15/11/2021  13:12:06,165831;8,065701E-5;-5,819791E+0;7,240406E+0;7,512481E-5
15/11/2021  13:12:06,166451;7,768274E-5;-3,341115E+0;7,544366E+0;7,582282E-5
15/11/2021  13:12:06,167071;8,099080E-5;-7,103075E+0;7,673152E+0;7,661698E-5
15/11/2021  13:12:06,167691;7,946790E-5;-1,617456E+0;7,710689E+0;7,742486E-5
15/11/2021  13:12:06,168311;7,852018E-5;9,076371E+0;7,561151E+0;7,818012E-5
15/11/2021  13:12:06,168931;7,799268E-5;-3,860533E+0;7,708248E+0;7,880710E-5
15/11/2021  13:12:06,169551;7,976592E-5;3,676814E+0;7,525750E+0;7,924790E-5
15/11/2021  13:12:06,170171;7,909835E-5;2,607156E+0;7,961547E+0;7,950411E-5
15/11/2021  13:12:06,170791;8,225739E-5;7,539483E+0;7,529412E+0;7,963168E-5
15/11/2021  13:12:06,171411;8,393527E-5;-2,438087E+0;7,939574E+0;7,973193E-5
15/11/2021  13:12:06,172031;7,917285E-5;-9,058061E+0;8,077516E+0;7,989923E-5
15/11/2021  13:12:06,172651;8,099974E-5;2,948653E+0;8,094606E+0;8,013487E-5
15/11/2021  13:12:06,173271;8,327365E-5;-2,347753E+0;7,656977E+0;8,039150E-5
15/11/2021  13:12:06,173891;8,515120E-5;-9,659876E+0;8,198978E+0;8,068174E-5
15/11/2021  13:12:06,174511;8,466542E-5;-4,938125E+0;8,253910E+0;8,106451E-5
15/11/2021  13:12:06,175131;8,018613E-5;3,302052E-1;8,134890E+0;8,154347E-5
15/11/2021  13:12:06,175751;8,081794E-5;-4,554208E+0;7,795224E+0;8,201794E-5
15/11/2021  13:12:06,176371;8,081198E-5;9,526818E+0;8,310369E+0;8,236068E-5
15/11/2021  13:12:06,176991;8,121133E-5;6,851301E-1;7,977111E+0;8,251296E-5
15/11/2021  13:12:06,177611;8,264781E-5;7,662776E+0;8,158694E+0;8,249460E-5
15/11/2021  13:12:06,178231;8,386672E-5;4,327459E-1;7,946593E+0;8,238263E-5
15/11/2021  13:12:06,178851;8,598269E-5;-2,748150E+0;8,319524E+0;8,228899E-5
15/11/2021  13:12:06,179471;8,494854E-5;-1,709010E-1;8,473945E+0;8,231916E-5
15/11/2021  13:12:06,180091;8,457006E-5;3,435416E+0;8,378729E+0;8,251777E-5
15/11/2021  13:12:06,180711;8,695722E-5;-8,559091E+0;8,164187E+0;8,286638E-5
15/11/2021  13:12:06,181331;8,383394E-5;-1,487449E+0;8,299992E+0;8,332336E-5
15/11/2021  13:12:06,181951;8,641482E-5;8,848096E+0;8,291447E+0;8,383015E-5
15/11/2021  13:12:06,182571;8,594394E-5;6,021820E+0;8,254826E+0;8,433107E-5
15/11/2021  13:12:06,183191;8,435548E-5;-3,641718E+0;8,343328E+0;8,478939E-5
15/11/2021  13:12:06,183811;8,687974E-5;-8,808728E+0;8,637827E+0;8,517186E-5
15/11/2021  13:12:06,184431;8,576513E-5;-1,467002E+0;8,567941E+0;8,546814E-5
15/11/2021  13:12:06,185051;8,638800E-5;-4,910658E+0;8,810254E+0;8,569449E-5
15/11/2021  13:12:06,185671;9,005368E-5;3,754940E+0;8,413214E+0;8,588666E-5
15/11/2021  13:12:06,186291;8,653701E-5;9,640650E+0;8,527657E+0;8,610217E-5
15/11/2021  13:12:06,186911;8,948148E-5;-9,111772E+0;8,421454E+0;8,637476E-5
15/11/2021  13:12:06,187531;9,006560E-5;4,909133E+0;8,840772E+0;8,671082E-5
15/11/2021  13:12:06,188151;8,731783E-5;4,013123E-1;8,535286E+0;8,710971E-5
15/11/2021  13:12:06,188771;8,940399E-5;9,359884E-1;8,510872E+0;8,753508E-5
15/11/2021  13:12:06,189391;8,738041E-5;-4,610666E+0;8,809339E+0;8,792992E-5
15/11/2021  13:12:06,190011;9,100736E-5;8,758984E+0;8,788586E+0;8,826313E-5
15/11/2021  13:12:06,190631;8,624495E-5;8,303349E+0;8,612802E+0;8,852945E-5
15/11/2021  13:12:06,191251;8,982719E-5;-8,610971E+0;8,785840E+0;8,871852E-5
15/11/2021  13:12:06,191871;9,036661E-5;6,393835E+0;8,714122E+0;8,883566E-5
15/11/2021  13:12:06,192491;8,914471E-5;-2,375525E+0;8,771496E+0;8,892517E-5
15/11/2021  13:12:06,193111;8,999110E-5;-9,134356E+0;9,118791E+0;8,902116E-5
15/11/2021  13:12:06,193731;8,924902E-5;1,068132E+0;9,122454E+0;8,912708E-5
15/11/2021  13:12:06,194351;8,953214E-5;9,610742E+0;9,015030E+0;8,923499E-5
15/11/2021  13:12:06,194971;9,073914E-5;4,419013E+0;9,143206E+0;8,933992E-5
15/11/2021  13:12:06,195591;8,955896E-5;1,671168E+0;8,948806E+0;8,944901E-5
15/11/2021  13:12:06,196211;8,813441E-5;5,338521E+0;9,313191E+0;8,955473E-5
15/11/2021  13:12:06,196831;9,317399E-5;-7,915465E+0;9,099565E+0;8,964174E-5
15/11/2021  13:12:06,197451;9,084940E-5;-1,523156E+0;9,065690E+0;8,974106E-5
15/11/2021  13:12:06,198071;9,284914E-5;7,264820E+0;8,904250E+0;8,990563E-5
15/11/2021  13:12:06,198691;9,059012E-5;-2,901045E+0;9,390707E+0;9,014979E-5
15/11/2021  13:12:06,199311;9,069145E-5;4,467231E+0;9,170367E+0;9,043927E-5
15/11/2021  13:12:06,199931;9,108484E-5;7,960632E+0;9,079118E+0;9,071668E-5
15/11/2021  13:12:06,200551;9,107888E-5;-5,060502E+0;9,314107E+0;9,094254E-5
15/11/2021  13:12:06,201171;9,439290E-5;1,737392E+0;9,141985E+0;9,112297E-5
15/11/2021  13:12:06,201791;9,402633E-5;1,205158E+0;9,306172E+0;9,131352E-5
15/11/2021  13:12:06,202411;9,171367E-5;6,981918E+0;8,945754E+0;9,156356E-5
15/11/2021  13:12:06,203031;9,134710E-5;-7,905394E+0;9,198444E+0;9,184757E-5
15/11/2021  13:12:06,203651;9,480715E-5;2,394751E+0;9,154803E+0;9,211000E-5
15/11/2021  13:12:06,204271;9,388328E-5;5,037919E+0;9,230182E+0;9,235008E-5
15/11/2021  13:12:06,204891;9,377897E-5;6,577249E+0;9,153887E+0;9,259874E-5
15/11/2021  13:12:06,205511;9,497405E-5;-3,739376E+0;9,281453E+0;9,286630E-5
15/11/2021  13:12:06,206131;9,249151E-5;8,336614E+0;9,320821E+0;9,314209E-5
15/11/2021  13:12:06,206751;9,314418E-5;3,748226E+0;9,446250E+0;9,339105E-5
15/11/2021  13:12:06,207371;9,131730E-5;5,493248E-2;9,156634E+0;9,356017E-5
15/11/2021  13:12:06,207991;9,182096E-5;-8,973526E+0;9,461814E+0;9,360483E-5
15/11/2021  13:12:06,208611;9,285510E-5;-5,634241E+0;9,434653E+0;9,351457E-5
15/11/2021  13:12:06,209231;9,569228E-5;-8,736400E+0;9,293660E+0;9,334312E-5
15/11/2021  13:12:06,209851;9,520949E-5;-6,375219E-1;9,534142E+0;9,319786E-5
15/11/2021  13:12:06,210471;9,083748E-5;-9,727932E+0;9,644617E+0;9,314821E-5
15/11/2021  13:12:06,211091;9,301305E-5;-2,958724E+0;9,612268E+0;9,316023E-5
15/11/2021  13:12:06,211711;9,591580E-5;-3,768978E+0;9,181659E+0;9,318461E-5
15/11/2021  13:12:06,212331;9,253622E-5;8,221866E+0;9,355001E+0;9,323430E-5
15/11/2021  13:12:06,212951;9,297431E-5;3,097581E-1;9,340658E+0;9,331449E-5
15/11/2021  13:12:06,213571;9,646118E-5;1,866789E+0;9,766384E+0;9,340581E-5
15/11/2021  13:12:06,214191;9,355248E-5;4,950027E-1;9,557031E+0;9,352199E-5
15/11/2021  13:12:06,214811;9,436310E-5;3,927062E+0;9,521324E+0;9,367521E-5
15/11/2021  13:12:06,215431;9,705425E-5;-9,460594E-2;9,541161E+0;9,385707E-5
15/11/2021  13:12:06,216051;9,301305E-5;-8,682383E+0;9,465476E+0;9,406920E-5
15/11/2021  13:12:06,216671;9,712875E-5;-7,707332E+0;9,661402E+0;9,430233E-5
15/11/2021  13:12:06,217291;9,373427E-5;6,332494E-1;9,776761E+0;9,453609E-5
15/11/2021  13:12:06,217911;9,740294E-5;6,977035E+0;9,873503E+0;9,476067E-5
15/11/2021  13:12:06,218531;9,682179E-5;-4,173342E+0;9,811551E+0;9,498658E-5
15/11/2021  13:12:06,219151;9,378791E-5;-8,274662E+0;9,437400E+0;9,522373E-5
15/11/2021  13:12:06,219771;9,270311E-5;-6,607767E+0;9,558556E+0;9,542179E-5
15/11/2021  13:12:06,220391;9,358824E-5;-3,891051E+0;9,344320E+0;9,549446E-5
15/11/2021  13:12:06,221011;9,220839E-5;-8,805066E+0;9,663844E+0;9,539712E-5
15/11/2021  13:12:06,221631;9,522737E-5;5,352865E-1;9,834134E+0;9,514799E-5
15/11/2021  13:12:06,222251;9,633899E-5;-8,368353E+0;9,378195E+0;9,483040E-5
15/11/2021  13:12:06,222871;9,451509E-5;-7,784543E+0;9,673915E+0;9,455618E-5
15/11/2021  13:12:06,223491;9,725094E-5;6,222324E+0;9,843900E+0;9,439833E-5
15/11/2021  13:12:06,224111;9,693802E-5;-4,610056E+0;9,474632E+0;9,439299E-5
15/11/2021  13:12:06,224731;9,187460E-5;6,975204E+0;9,707179E+0;9,452992E-5
15/11/2021  13:12:06,225351;9,610653E-5;5,413596E+0;9,734035E+0;9,472428E-5
15/11/2021  13:12:06,225971;9,524823E-5;-9,396506E-1;9,848478E+0;9,489936E-5
15/11/2021  13:12:06,226591;9,558797E-5;-8,932937E+0;9,737392E+0;9,504455E-5
15/11/2021  13:12:06,227211;9,264649E-5;3,366445E+0;9,452659E+0;9,515325E-5
15/11/2021  13:12:06,227831;9,697378E-5;4,492866E+0;9,886931E+0;9,520238E-5
15/11/2021  13:12:06,228451;9,678305E-5;-8,909133E+0;9,507591E+0;9,521300E-5
15/11/2021  13:12:06,229071;9,553731E-5;-6,462196E+0;9,407492E+0;9,524422E-5
15/11/2021  13:12:06,229691;9,502769E-5;-8,178225E+0;9,402609E+0;9,531529E-5
15/11/2021  13:12:06,230311;9,608269E-5;-9,191730E+0;9,940642E+0;9,540165E-5
15/11/2021  13:12:06,230931;9,418727E-5;2,257115E+0;9,713893E+0;9,547779E-5
15/11/2021  13:12:06,231551;9,694100E-5;-8,254215E+0;9,960174E+0;9,552942E-5
15/11/2021  13:12:06,232171;9,243787E-5;-3,924620E-1;9,521935E+0;9,554798E-5
15/11/2021  13:12:06,232791;9,579957E-5;1,185016E+0;9,920806E+0;9,551546E-5
15/11/2021  13:12:06,233411;9,498001E-5;-6,464942E+0;9,654688E+0;9,542692E-5
15/11/2021  13:12:06,234031;9,606481E-5;-3,922484E+0;9,623255E+0;9,531625E-5
15/11/2021  13:12:06,234651;9,427667E-5;-7,222400E+0;9,681849E+0;9,522000E-5
15/11/2021  13:12:06,235271;9,538532E-5;5,556725E+0;9,965972E+0;9,514665E-5
15/11/2021  13:12:06,235891;9,566844E-5;5,287861E+0;9,682765E+0;9,509532E-5
15/11/2021  13:12:06,236511;9,611846E-5;7,559014E+0;9,682155E+0;9,507826E-5
15/11/2021  13:12:06,237131;9,466112E-5;5,930571E+0;9,902190E+0;9,510488E-5
15/11/2021  13:12:06,237751;9,239615E-5;6,485695E+0;9,555505E+0;9,514413E-5
15/11/2021  13:12:06,238371;9,459556E-5;-6,084382E+0;9,452354E+0;9,513363E-5
15/11/2021  13:12:06,238991;9,475947E-5;-8,676280E+0;9,983368E+0;9,504704E-5
15/11/2021  13:12:06,239611;9,108484E-5;-9,014115E+0;9,488060E+0;9,489634E-5
15/11/2021  13:12:06,240231;9,471477E-5;-8,993973E+0;9,575036E+0;9,468099E-5
15/11/2021  13:12:06,240851;9,315610E-5;-3,582208E+0;9,852140E+0;9,441402E-5
15/11/2021  13:12:06,241471;9,351373E-5;-5,579614E+0;9,886015E+0;9,413728E-5
15/11/2021  13:12:06,242091;9,208918E-5;6,722210E+0;9,545434E+0;9,387594E-5
15/11/2021  13:12:06,242711;9,028316E-5;-1,250935E+0;9,623255E+0;9,361538E-5
15/11/2021  13:12:06,243331;9,026230E-5;-1,156023E+0;9,570459E+0;9,331104E-5
15/11/2021  13:12:06,243951;9,516478E-5;8,657664E+0;9,626307E+0;9,295313E-5
15/11/2021  13:12:06,244571;9,101630E-5;8,883803E-1;9,849393E+0;9,260729E-5
15/11/2021  13:12:06,245191;9,449721E-5;-4,818799E+0;9,468833E+0;9,234520E-5
15/11/2021  13:12:06,245811;8,970500E-5;-8,936599E+0;9,617456E+0;9,218479E-5
15/11/2021  13:12:06,246431;9,343029E-5;-2,198215E+0;9,745632E+0;9,209899E-5
15/11/2021  13:12:06,247051;9,134412E-5;-1,107805E+0;9,356222E+0;9,205551E-5
15/11/2021  13:12:06,247671;9,342731E-5;-8,479438E+0;9,465476E+0;9,204484E-5
15/11/2021  13:12:06,248291;9,017885E-5;-9,918364E-1;9,441672E+0;9,205928E-5
15/11/2021  13:12:06,248911;9,126068E-5;6,665446E+0;9,540551E+0;9,206662E-5
15/11/2021  13:12:06,249531;9,045303E-5;5,648280E+0;9,732204E+0;9,202610E-5
15/11/2021  13:12:06,250151;9,065867E-5;-2,202182E+0;9,826200E+0;9,191834E-5
15/11/2021  13:12:06,250771;8,925200E-5;-1,582666E+0;9,768826E+0;9,174067E-5
15/11/2021  13:12:06,251391;9,344221E-5;3,280690E+0;9,390402E+0;9,151135E-5
15/11/2021  13:12:06,252011;8,969904E-5;7,527276E+0;9,583886E+0;9,128301E-5
15/11/2021  13:12:06,252631;9,358824E-5;8,137636E+0;9,567102E+0;9,110878E-5
15/11/2021  13:12:06,253251;8,871556E-5;9,331197E+0;9,394675E+0;9,100863E-5
15/11/2021  13:12:06,253871;9,234846E-5;-6,615702E+0;9,518273E+0;9,096589E-5
15/11/2021  13:12:06,254491;9,037853E-5;-1,013199E+0;9,771572E+0;9,095452E-5
15/11/2021  13:12:06,255111;8,868874E-5;-8,752270E+0;9,225299E+0;9,094899E-5
15/11/2021  13:12:06,255731;9,154082E-5;-4,782483E+0;9,264363E+0;9,091344E-5
15/11/2021  13:12:06,256351;9,205044E-5;7,992981E+0;9,442893E+0;9,084920E-5
15/11/2021  13:12:06,256971;9,072722E-5;3,443656E+0;9,686732E+0;9,080166E-5
15/11/2021  13:12:06,257591;8,768738E-5;3,134203E-1;9,159991E+0;9,077671E-5
15/11/2021  13:12:06,258211;8,955300E-5;6,024567E+0;9,266194E+0;9,071822E-5
15/11/2021  13:12:06,258831;9,006560E-5;-4,717784E+0;9,677882E+0;9,058686E-5
15/11/2021  13:12:06,259451;9,041727E-5;5,032425E-1;9,473106E+0;9,040703E-5
15/11/2021  13:12:06,260071;8,915067E-5;5,632715E+0;9,336690E+0;9,022307E-5
15/11/2021  13:12:06,260691;9,073616E-5;9,956512E+0;9,277485E+0;9,006028E-5
15/11/2021  13:12:06,261311;9,123684E-5;-4,009155E+0;9,131914E+0;8,994234E-5
15/11/2021  13:12:06,261931;8,842648E-5;-2,948959E+0;9,475547E+0;8,988777E-5
15/11/2021  13:12:06,262551;9,005368E-5;-6,850690E+0;9,008011E+0;8,987598E-5
15/11/2021  13:12:06,263171;8,560122E-5;-2,867781E+0;9,485313E+0;8,985105E-5
15/11/2021  13:12:06,263791;8,473695E-5;6,265660E+0;9,368124E+0;8,972794E-5
15/11/2021  13:12:06,264411;8,651913E-5;-6,514076E+0;9,293965E+0;8,942651E-5
15/11/2021  13:12:06,265031;8,566082E-5;7,298390E+0;9,193256E+0;8,894323E-5
15/11/2021  13:12:06,265651;8,941293E-5;3,907225E+0;8,920729E+0;8,836038E-5
15/11/2021  13:12:06,266271;8,801222E-5;8,737316E-1;8,980850E+0;8,780561E-5
15/11/2021  13:12:06,266891;8,432568E-5;1,795071E+0;9,129168E+0;8,736790E-5
15/11/2021  13:12:06,267511;8,680821E-5;-9,880217E+0;9,162737E+0;8,703701E-5
15/11/2021  13:12:06,268131;8,361042E-5;-8,424811E+0;9,233539E+0;8,675915E-5
15/11/2021  13:12:06,268751;8,314550E-5;3,056992E+0;8,841077E+0;8,647856E-5
15/11/2021  13:12:06,269371;8,402765E-5;-6,034638E+0;9,195087E+0;8,614243E-5
15/11/2021  13:12:06,269991;8,701087E-5;2,311742E+0;8,835584E+0;8,575649E-5
15/11/2021  13:12:06,270611;8,689464E-5;-7,115282E+0;8,841077E+0;8,540598E-5
15/11/2021  13:12:06,271231;8,427501E-5;-6,075837E+0;9,071489E+0;8,517322E-5
15/11/2021  13:12:06,271851;8,480847E-5;-8,957046E-1;8,685435E+0;8,505880E-5
15/11/2021  13:12:06,272471;8,472503E-5;-9,892119E+0;8,895705E+0;8,501179E-5
15/11/2021  13:12:06,273091;8,557141E-5;-4,678416E+0;8,880446E+0;8,499592E-5
15/11/2021  13:12:06,273711;8,532703E-5;5,376059E+0;8,904860E+0;8,500276E-5
15/11/2021  13:12:06,274331;8,510948E-5;6,045930E+0;9,070878E+0;8,503168E-5
15/11/2021  13:12:06,274951;8,143187E-5;5,969329E-1;9,130999E+0;8,505512E-5
15/11/2021  13:12:06,275571;8,298755E-5;-2,132906E+0;8,895705E+0;8,500676E-5
15/11/2021  13:12:06,276191;7,984341E-5;3,623713E+0;8,882277E+0;8,482149E-5
15/11/2021  13:12:06,276811;8,451045E-5;1,037613E+0;8,809033E+0;8,448364E-5
15/11/2021  13:12:06,277431;7,881523E-5;-3,635004E+0;8,805676E+0;8,403124E-5
15/11/2021  13:12:06,278051;7,961095E-5;5,217670E+0;8,893568E+0;8,349396E-5
15/11/2021  13:12:06,278671;8,381904E-5;-9,308003E+0;8,548714E+0;8,289353E-5
15/11/2021  13:12:06,279291;7,986427E-5;9,368124E+0;8,652781E+0;8,230456E-5
15/11/2021  13:12:06,279911;7,779003E-5;3,385061E+0;8,367132E+0;8,178071E-5
15/11/2021  13:12:06,280531;7,952452E-5;3,887999E-1;8,896620E+0;8,129285E-5
15/11/2021  13:12:06,281151;7,791222E-5;-9,798734E+0;8,700389E+0;8,080693E-5
15/11/2021  13:12:06,281771;7,683039E-5;-7,461662E-1;8,631113E+0;8,031276E-5
15/11/2021  13:12:06,282391;7,919670E-5;-8,882277E+0;8,499580E+0;7,980709E-5
15/11/2021  13:12:06,283011;8,145273E-5;3,546807E+0;8,223697E+0;7,933493E-5
15/11/2021  13:12:06,283631;8,121431E-5;5,443198E+0;8,343023E+0;7,899516E-5
15/11/2021  13:12:06,284251;7,622838E-5;5,663233E+0;8,689097E+0;7,883972E-5
15/11/2021  13:12:06,284871;7,716120E-5;6,568399E+0;8,223087E+0;7,879906E-5
15/11/2021  13:12:06,285491;7,968545E-5;-4,431220E-1;8,234989E+0;7,877014E-5
15/11/2021  13:12:06,286111;7,954836E-5;2,584268E+0;8,411688E+0;7,873211E-5
15/11/2021  13:12:06,286731;7,395745E-5;5,212787E+0;8,466926E+0;7,869175E-5
15/11/2021  13:12:06,287351;7,428229E-5;5,395590E+0;8,251774E+0;7,857992E-5
15/11/2021  13:12:06,287971;7,406474E-5;8,657664E+0;8,164492E+0;7,829945E-5
15/11/2021  13:12:06,288591;7,328690E-5;-9,092851E+0;8,216373E+0;7,781824E-5
15/11/2021  13:12:06,289211;7,495583E-5;-8,216983E+0;7,997559E+0;7,717450E-5
15/11/2021  13:12:06,289831;7,447005E-5;-7,055772E+0;8,112612E+0;7,645346E-5
15/11/2021  13:12:06,290451;7,342399E-5;-4,584726E+0;7,978943E+0;7,574752E-5
15/11/2021  13:12:06,291071;7,304252E-5;4,238041E+0;7,862364E+0;7,510816E-5
15/11/2021  13:12:06,291691;7,196665E-5;-6,103609E-4;7,806516E+0;7,454246E-5
15/11/2021  13:12:06,292311;7,086099E-5;3,196460E+0;8,033570E+0;7,402931E-5
15/11/2021  13:12:06,292931;7,400215E-5;3,963684E+0;7,888914E+0;7,355078E-5
15/11/2021  13:12:06,293551;7,388592E-5;-7,016098E+0;8,005798E+0;7,313747E-5
15/11/2021  13:12:06,294171;7,171333E-5;-1,722438E+0;7,794614E+0;7,283822E-5
15/11/2021  13:12:06,294791;7,255972E-5;6,774395E+0;7,704280E+0;7,265116E-5
15/11/2021  13:12:06,295411;7,343293E-5;6,764935E+0;7,645686E+0;7,254522E-5
15/11/2021  13:12:06,296031;7,086695E-5;2,952010E+0;7,598993E+0;7,249742E-5
15/11/2021  13:12:06,296651;7,230938E-5;-8,704051E+0;7,581903E+0;7,247375E-5
15/11/2021  13:12:06,297271;7,043481E-5;9,704738E+0;7,521477E+0;7,243242E-5
15/11/2021  13:12:06,297891;7,252992E-5;-8,318914E+0;7,857176E+0;7,235025E-5
15/11/2021  13:12:06,298511;7,022024E-5;7,324331E-3;7,782406E+0;7,222674E-5
15/11/2021  13:12:06,299131;6,867648E-5;6,417334E+0;7,700313E+0;7,205356E-5
15/11/2021  13:12:06,299751;6,771088E-5;-1,980926E+0;7,416190E+0;7,178939E-5
15/11/2021  13:12:06,300371;6,686449E-5;-7,050584E+0;7,448539E+0;7,138818E-5
15/11/2021  13:12:06,300991;6,535650E-5;7,866331E+0;7,580072E+0;7,082751E-5
15/11/2021  13:12:06,301611;6,595254E-5;7,901122E-1;7,708248E+0;7,011207E-5
15/11/2021  13:12:06,302231;6,977022E-5;9,097734E+0;7,679561E+0;6,930429E-5
15/11/2021  13:12:06,302851;6,826520E-5;-6,823224E+0;7,304494E+0;6,853674E-5
15/11/2021  13:12:06,303471;6,678403E-5;-8,242313E+0;7,352407E+0;6,792557E-5
15/11/2021  13:12:06,304091;6,635487E-5;-7,637140E+0;7,215991E+0;6,749060E-5
15/11/2021  13:12:06,304711;6,516874E-5;8,909438E+0;7,484855E+0;6,718184E-5
15/11/2021  13:12:06,305331;6,446541E-5;2,148165E+0;7,021286E+0;6,692889E-5
15/11/2021  13:12:06,305951;6,712377E-5;4,036316E+0;7,465629E+0;6,668167E-5
15/11/2021  13:12:06,306571;6,219447E-5;-6,020294E+0;7,098802E+0;6,642521E-5
15/11/2021  13:12:06,307191;6,213487E-5;8,720836E+0;7,316091E+0;6,612576E-5
15/11/2021  13:12:06,307811;6,250143E-5;3,444572E+0;7,199512E+0;6,572656E-5
15/11/2021  13:12:06,308431;6,556213E-5;-5,964446E+0;7,332570E+0;6,523226E-5
15/11/2021  13:12:06,309051;6,495715E-5;1,797818E+0;7,278859E+0;6,473340E-5
15/11/2021  13:12:06,309671;6,027520E-5;2,161288E+0;6,810407E+0;6,430874E-5
15/11/2021  13:12:06,310291;5,964637E-5;5,840543E+0;6,613565E+0;6,392810E-5
15/11/2021  13:12:06,310911;6,219447E-5;7,866026E+0;6,679789E+0;6,351258E-5
15/11/2021  13:12:06,311531;6,255210E-5;-6,817731E+0;6,759442E+0;6,305748E-5
15/11/2021  13:12:06,312151;6,273985E-5;9,709621E+0;6,615396E+0;6,262996E-5
15/11/2021  13:12:06,312771;5,817116E-5;1,242084E-1;6,680095E+0;6,227120E-5
15/11/2021  13:12:06,313391;5,868674E-5;6,070649E+0;6,401160E+0;6,193821E-5
15/11/2021  13:12:06,314011;5,766154E-5;1,308003E+0;6,490883E+0;6,155286E-5
15/11/2021  13:12:06,314631;5,546511E-5;-6,030671E+0;6,375219E+0;6,106239E-5
15/11/2021  13:12:06,315251;5,563498E-5;4,675364E+0;6,565957E+0;6,043643E-5
15/11/2021  13:12:06,315871;5,776584E-5;-7,140002E+0;6,648966E+0;5,968696E-5
15/11/2021  13:12:06,316491;5,587638E-5;-9,509117E+0;6,351415E+0;5,888861E-5
15/11/2021  13:12:06,317111;5,872548E-5;2,371557E+0;6,244297E+0;5,813724E-5
15/11/2021  13:12:06,317731;5,662442E-5;-9,090410E+0;6,162814E+0;5,751398E-5
15/11/2021  13:12:06,318351;5,696416E-5;1,539940E+0;6,123751E+0;5,706105E-5
15/11/2021  13:12:06,318971;5,689562E-5;1,779202E+0;6,421912E+0;5,677121E-5
15/11/2021  13:12:06,319591;5,457700E-5;-6,578470E+0;6,439918E+0;5,660358E-5
15/11/2021  13:12:06,320211;5,529821E-5;1,439841E+0;6,256199E+0;5,649161E-5
15/11/2021  13:12:06,320831;5,251170E-5;-8,503548E+0;6,215915E+0;5,635937E-5
15/11/2021  13:12:06,321451;5,231202E-5;3,814755E-2;6,235752E+0;5,613631E-5
15/11/2021  13:12:06,322071;5,363524E-5;9,587549E+0;6,236362E+0;5,578084E-5
15/11/2021  13:12:06,322691;5,218983E-5;8,144350E+0;5,729152E+0;5,530937E-5
15/11/2021  13:12:06,323311;4,885197E-5;6,325170E+0;5,954986E+0;5,475070E-5
15/11/2021  13:12:06,323931;4,805625E-5;2,605020E+0;6,189364E+0;5,408599E-5
15/11/2021  13:12:06,324551;5,201400E-5;5,826810E+0;5,911345E+0;5,330303E-5
15/11/2021  13:12:06,325171;4,875660E-5;6,095369E+0;5,521630E+0;5,246616E-5
15/11/2021  13:12:06,325791;4,864931E-5;-1,449607E+0;5,827115E+0;5,165593E-5
15/11/2021  13:12:06,326411;5,057156E-5;-9,858854E+0;5,987945E+0;5,091580E-5
15/11/2021  13:12:06,327031;4,815460E-5;-7,369497E+0;5,846036E+0;5,028186E-5
15/11/2021  13:12:06,327651;4,801154E-5;-5,356222E+0;5,384909E+0;4,976775E-5
15/11/2021  13:12:06,328271;4,803837E-5;-8,439460E+0;5,811856E+0;4,934858E-5
15/11/2021  13:12:06,328891;4,653633E-5;7,884947E+0;5,512474E+0;4,899025E-5
15/11/2021  13:12:06,329511;4,609824E-5;5,076066E+0;5,687953E+0;4,865454E-5
15/11/2021  13:12:06,330131;4,568696E-5;6,349279E+0;5,557641E+0;4,830149E-5
15/11/2021  13:12:06,330751;4,715920E-5;9,744411E+0;5,496605E+0;4,791739E-5
15/11/2021  13:12:06,331371;4,406572E-5;-7,670710E+0;5,389487E+0;4,751603E-5
15/11/2021  13:12:06,331991;4,505217E-5;5,774014E+0;4,982681E+0;4,710137E-5
15/11/2021  13:12:06,332611;4,620850E-5;-4,940871E+0;5,395895E+0;4,667580E-5
15/11/2021  13:12:06,333231;4,214645E-5;-2,997787E+0;5,427024E+0;4,625637E-5
15/11/2021  13:12:06,333851;4,121363E-5;1,029984E+0;4,840162E+0;4,582215E-5
15/11/2021  13:12:06,334471;4,142225E-5;2,488136E+0;5,179217E+0;4,531378E-5
15/11/2021  13:12:06,335091;4,095733E-5;-9,737697E+0;5,090105E+0;4,470455E-5
15/11/2021  13:12:06,335711;4,372895E-5;-7,688411E+0;4,944533E+0;4,403222E-5
15/11/2021  13:12:06,336331;4,237890E-5;-7,273976E+0;4,895399E+0;4,338390E-5
