waveform;Bridge;Voltage_0;Voltage_1;Bridge (Filtered)
15/11/2021  13:11:59,655506;4,024208E-5;-6,379797E+0;4,487678E+0;4,176109E-5
15/11/2021  13:11:59,656126;3,780723E-5;6,562600E+0;5,030594E+0;4,115692E-5
15/11/2021  13:11:59,656746;4,006028E-5;-3,569085E+0;4,932631E+0;4,056292E-5
15/11/2021  13:11:59,657366;3,843904E-5;-8,343633E+0;4,571603E+0;4,002279E-5
15/11/2021  13:11:59,657986;3,524125E-5;5,768826E+0;4,623178E+0;3,954930E-5
15/11/2021  13:11:59,658606;3,732145E-5;8,291752E-1;4,695506E+0;3,910279E-5
15/11/2021  13:11:59,659226;3,653467E-5;9,994049E+0;4,674144E+0;3,864867E-5
15/11/2021  13:11:59,659846;3,479123E-5;-7,700313E+0;4,663157E+0;3,818594E-5
15/11/2021  13:11:59,660466;3,532469E-5;-4,991531E+0;4,574044E+0;3,770917E-5
15/11/2021  13:11:59,661086;3,401339E-5;-7,038071E+0;4,162661E+0;3,720860E-5
15/11/2021  13:11:59,661706;3,532171E-5;-1,042496E+0;4,363775E+0;3,669072E-5
15/11/2021  13:11:59,662326;3,433228E-5;-9,925689E+0;4,185550E+0;3,618083E-5
15/11/2021  13:11:59,662946;3,310740E-5;-7,824826E-1;4,174868E+0;3,570195E-5
15/11/2021  13:11:59,663566;2,985299E-5;4,061952E-1;4,353399E+0;3,523401E-5
15/11/2021  13:11:59,664186;2,974868E-5;4,766918E-1;4,258793E+0;3,470983E-5
15/11/2021  13:11:59,664806;2,983511E-5;4,049439E+0;3,686580E+0;3,407297E-5
15/11/2021  13:11:59,665426;3,071130E-5;9,809415E+0;3,724422E+0;3,333285E-5
15/11/2021  13:11:59,666046;3,067255E-5;7,618524E+0;4,151064E+0;3,255831E-5
15/11/2021  13:11:59,666666;2,839267E-5;8,354620E+0;3,723201E+0;3,182109E-5
15/11/2021  13:11:59,667286;3,158152E-5;1,876860E+0;3,599603E+0;3,116247E-5
15/11/2021  13:11:59,667906;2,908111E-5;6,790570E+0;3,725643E+0;3,061468E-5
15/11/2021  13:11:59,668526;3,029406E-5;5,895171E+0;3,620966E+0;3,019934E-5
15/11/2021  13:11:59,669146;2,458394E-5;9,118486E+0;3,842222E+0;2,988533E-5
15/11/2021  13:11:59,669766;2,399385E-5;-1,961089E+0;3,598077E+0;2,956623E-5
15/11/2021  13:11:59,670386;2,470613E-5;-2,282444E+0;3,172656E+0;2,911962E-5
15/11/2021  13:11:59,671006;2,385378E-5;-2,411841E+0;3,227588E+0;2,850018E-5
15/11/2021  13:11:59,671626;2,669394E-5;-6,154879E+0;3,364614E+0;2,775521E-5
15/11/2021  13:11:59,672246;2,207756E-5;-6,841840E+0;3,344778E+0;2,697169E-5
15/11/2021  13:11:59,672866;2,450943E-5;-2,554360E-1;3,417716E+0;2,620970E-5
15/11/2021  13:11:59,673486;2,234280E-5;9,369345E+0;3,014878E+0;2,549371E-5
15/11/2021  13:11:59,674106;2,079606E-5;-7,567559E+0;2,951705E+0;2,482803E-5
15/11/2021  13:11:59,674726;1,947880E-5;3,227588E+0;3,338979E+0;2,418071E-5
15/11/2021  13:11:59,675346;2,236068E-5;5,569848E+0;2,746929E+0;2,351969E-5
15/11/2021  13:11:59,675966;1,984239E-5;9,032425E+0;2,999924E+0;2,286362E-5
15/11/2021  13:11:59,676586;2,156496E-5;4,467842E-1;3,015793E+0;2,225507E-5
15/11/2021  13:11:59,677206;2,132356E-5;-5,230182E+0;3,071031E+0;2,173103E-5
15/11/2021  13:11:59,677826;1,828373E-5;5,459678E-1;2,501564E+0;2,130832E-5
15/11/2021  13:11:59,678446;2,014339E-5;5,745327E+0;2,737774E+0;2,096047E-5
15/11/2021  13:11:59,679066;1,857281E-5;-4,402228E+0;2,926070E+0;2,064788E-5
15/11/2021  13:11:59,679686;1,811087E-5;-9,367819E+0;2,388342E+0;2,034508E-5
15/11/2021  13:11:59,680306;1,797974E-5;3,562676E+0;2,667582E+0;2,002849E-5
15/11/2021  13:11:59,680926;1,572967E-5;1,051347E+0;2,515297E+0;1,967407E-5
15/11/2021  13:11:59,681546;1,486242E-5;9,171893E+0;2,470130E+0;1,924875E-5
15/11/2021  13:11:59,682166;1,767874E-5;9,527733E-1;2,079500E+0;1,873396E-5
15/11/2021  13:11:59,682786;1,167059E-5;8,749523E+0;2,372778E+0;1,814704E-5
15/11/2021  13:11:59,683406;1,406074E-5;-1,446860E+0;2,328222E+0;1,749216E-5
15/11/2021  13:11:59,684026;1,180768E-5;3,105211E+0;1,942779E+0;1,675792E-5
15/11/2021  13:11:59,684646;1,489222E-5;-5,646143E+0;2,383154E+0;1,597159E-5
15/11/2021  13:11:59,685266;1,055896E-5;9,422751E+0;1,819181E+0;1,519099E-5
15/11/2021  13:11:59,685886;9,986759E-6;1,076677E+0;2,298619E+0;1,443973E-5
15/11/2021  13:11:59,686506;8,243323E-6;-2,769818E+0;1,753262E+0;1,368483E-5
15/11/2021  13:11:59,687126;1,026094E-5;-1,687648E+0;2,028840E+0;1,289518E-5
15/11/2021  13:11:59,687746;1,094043E-5;-7,658198E+0;1,880522E+0;1,210079E-5
15/11/2021  13:11:59,688366;1,095235E-5;8,957351E+0;1,887846E+0;1,138219E-5
15/11/2021  13:11:59,688986;8,511544E-6;-2,666972E+0;1,523156E+0;1,080018E-5
15/11/2021  13:11:59,689606;9,879470E-6;-3,439078E+0;1,912871E+0;1,035357E-5
15/11/2021  13:11:59,690226;5,325675E-6;9,447471E+0;1,499657E+0;9,994434E-6
15/11/2021  13:11:59,690846;7,957221E-6;1,836271E+0;1,564965E+0;9,650611E-6
15/11/2021  13:11:59,691466;7,796288E-6;2,224765E+0;1,364462E+0;9,276878E-6
15/11/2021  13:11:59,692086;6,523729E-6;4,348821E-1;1,619287E+0;8,881999E-6
15/11/2021  13:11:59,692706;4,363060E-6;3,150988E+0;1,113603E+0;8,470505E-6
15/11/2021  13:11:59,693326;4,836917E-6;5,526818E+0;1,280842E+0;8,012883E-6
15/11/2021  13:11:59,693946;2,115965E-6;7,567254E+0;1,111162E+0;7,476434E-6
15/11/2021  13:11:59,694566;3,230572E-6;6,103914E+0;1,288777E+0;6,843044E-6
15/11/2021  13:11:59,695186;1,358986E-6;9,073320E+0;8,410773E-1;6,116860E-6
15/11/2021  13:11:59,695806;4,604459E-6;9,609216E+0;1,209125E+0;5,338449E-6
15/11/2021  13:11:59,696426;3,063679E-6;-4,037232E+0;7,928588E-1;4,587707E-6
15/11/2021  13:11:59,697046;3,018975E-6;9,679408E+0;6,466773E-1;3,943601E-6
15/11/2021  13:11:59,697666;1,466274E-6;9,077287E+0;1,059892E+0;3,432795E-6
15/11/2021  13:11:59,698286;1,046062E-6;-8,316777E+0;9,097429E-1;3,028350E-6
15/11/2021  13:11:59,698906;-7,927418E-7;5,825895E-1;5,261311E-1;2,674114E-6
15/11/2021  13:11:59,699526;-3,191829E-6;-5,308003E+0;4,885939E-1;2,293977E-6
15/11/2021  13:11:59,700146;4,291535E-7;4,285344E+0;7,086290E-1;1,824537E-6
15/11/2021  13:11:59,700766;-2,685189E-6;-6,806439E+0;5,679408E-1;1,266590E-6
15/11/2021  13:11:59,701386;-3,415346E-6;-1,751125E+0;7,086290E-1;6,520871E-7
15/11/2021  13:11:59,702006;-3,823638E-6;-9,827726E+0;2,377356E-1;-1,132511E-8
15/11/2021  13:11:59,702626;-6,082654E-6;-1,480125E-1;3,424125E-1;-7,289428E-7
15/11/2021  13:11:59,703246;-5,763769E-6;8,264591E+0;4,684520E-1;-1,506768E-6
15/11/2021  13:11:59,703866;-7,697940E-6;-5,544823E+0;9,338521E-2;-2,346189E-6
15/11/2021  13:11:59,704486;-9,295345E-6;8,325322E+0;4,757763E-1;-3,246468E-6
15/11/2021  13:11:59,705106;-9,751320E-6;-2,993210E+0;-1,269551E-1;-4,214038E-6
15/11/2021  13:11:59,705726;-6,437302E-6;-3,894713E+0;-4,089418E-2;-5,223720E-6
15/11/2021  13:11:59,706346;-9,766222E-6;3,474479E+0;-1,699855E-1;-6,195210E-6
15/11/2021  13:11:59,706966;-6,198883E-6;8,018006E+0;-1,455711E-1;-7,042868E-6
15/11/2021  13:11:59,707586;-9,620190E-6;-3,150988E+0;-1,715114E-1;-7,712750E-6
15/11/2021  13:11:59,708206;-1,187325E-5;-2,292210E+0;-1,358053E-1;-8,212825E-6
15/11/2021  13:11:59,708826;-1,096726E-5;1,163348E+0;-3,530938E-1;-8,623279E-6
15/11/2021  13:11:59,709446;-1,369119E-5;1,854582E+0;-5,056840E-1;-9,033515E-6
15/11/2021  13:11:59,710066;-1,007319E-5;-7,071946E+0;-3,421073E-1;-9,488570E-6
15/11/2021  13:11:59,710686;-9,986759E-6;-8,012818E+0;-6,057832E-1;-9,962556E-6
15/11/2021  13:11:59,711306;-1,306236E-5;7,248646E+0;-3,356985E-1;-1,039283E-5
15/11/2021  13:11:59,711926;-1,366735E-5;1,884794E+0;-5,227741E-1;-1,077212E-5
15/11/2021  13:11:59,712546;-1,527369E-5;-1,102007E+0;-4,837110E-1;-1,115620E-5
15/11/2021  13:11:59,713166;-1,330376E-5;-5,096513E-1;-6,784161E-1;-1,159382E-5
15/11/2021  13:11:59,713786;-1,360774E-5;-2,028534E+0;-5,908293E-1;-1,207799E-5
15/11/2021  13:11:59,714406;-1,572073E-5;-5,579614E+0;-6,619364E-1;-1,256996E-5
15/11/2021  13:11:59,715026;-1,806319E-5;7,268482E+0;-9,381247E-1;-1,306970E-5
15/11/2021  13:11:59,715646;-1,833737E-5;6,387121E+0;-1,133135E+0;-1,362731E-5
15/11/2021  13:11:59,716266;-1,567304E-5;-4,642710E+0;-8,755627E-1;-1,426941E-5
15/11/2021  13:11:59,716886;-1,677275E-5;8,810254E+0;-8,377203E-1;-1,494615E-5
15/11/2021  13:11:59,717506;-1,936555E-5;9,666896E+0;-9,073014E-1;-1,559064E-5
15/11/2021  13:11:59,718126;-1,975596E-5;-7,287709E+0;-1,342489E+0;-1,619739E-5
15/11/2021  13:11:59,718746;-2,203882E-5;-4,355230E+0;-1,456321E+0;-1,680983E-5
15/11/2021  13:11:59,719366;-2,261996E-5;9,626001E+0;-1,204242E+0;-1,747937E-5
15/11/2021  13:11:59,719986;-2,337098E-5;9,948882E-1;-1,042191E+0;-1,824135E-5
15/11/2021  13:11:59,720606;-2,245605E-5;-7,819028E+0;-1,583886E+0;-1,909058E-5
15/11/2021  13:11:59,721226;-2,207160E-5;-3,215381E+0;-1,180133E+0;-1,997138E-5
15/11/2021  13:11:59,721846;-2,018213E-5;6,811933E+0;-1,626917E+0;-2,078966E-5
15/11/2021  13:11:59,722466;-2,114475E-5;-4,518502E+0;-1,428855E+0;-2,144523E-5
15/11/2021  13:11:59,723086;-2,680123E-5;1,865873E+0;-1,869535E+0;-2,190891E-5
15/11/2021  13:11:59,723706;-2,352297E-5;1,041276E+0;-1,414817E+0;-2,226076E-5
15/11/2021  13:11:59,724326;-2,665818E-5;8,532540E+0;-1,730068E+0;-2,260216E-5
15/11/2021  13:11:59,724946;-2,504885E-5;-5,688563E-1;-2,036164E+0;-2,298599E-5
15/11/2021  13:11:59,725566;-2,381206E-5;-3,832456E+0;-2,034943E+0;-2,341274E-5
15/11/2021  13:11:59,726186;-2,613068E-5;4,706493E+0;-1,775540E+0;-2,384076E-5
15/11/2021  13:11:59,726806;-2,825856E-5;-8,126345E+0;-1,912871E+0;-2,425259E-5
15/11/2021  13:11:59,727426;-2,603829E-5;3,095140E+0;-2,200046E+0;-2,467749E-5
15/11/2021  13:11:59,728046;-2,835691E-5;5,087663E+0;-2,131685E+0;-2,513132E-5
15/11/2021  13:11:59,728666;-3,021360E-5;-9,095903E+0;-2,056611E+0;-2,561920E-5
15/11/2021  13:11:59,729286;-2,841056E-5;2,684977E+0;-2,428626E+0;-2,616089E-5
15/11/2021  13:11:59,729906;-3,001094E-5;-1,177081E+0;-2,007477E+0;-2,675386E-5
15/11/2021  13:11:59,730526;-2,891421E-5;-7,953307E+0;-2,466468E+0;-2,736344E-5
15/11/2021  13:11:59,731146;-2,992749E-5;7,094530E+0;-2,284886E+0;-2,794909E-5
15/11/2021  13:11:59,731766;-2,987385E-5;-1,873503E+0;-2,720989E+0;-2,847925E-5
15/11/2021  13:11:59,732386;-3,347397E-5;3,916075E+0;-2,751812E+0;-2,895597E-5
15/11/2021  13:11:59,733006;-3,429055E-5;-6,470436E+0;-2,332189E+0;-2,943521E-5
15/11/2021  13:11:59,733626;-3,165901E-5;-7,115282E+0;-2,718853E+0;-2,997696E-5
15/11/2021  13:11:59,734246;-3,586412E-5;-8,112917E+0;-2,910506E+0;-3,058651E-5
15/11/2021  13:11:59,734866;-3,614128E-5;-3,023423E+0;-2,728008E+0;-3,125829E-5
15/11/2021  13:11:59,735486;-3,725887E-5;-1,361105E-1;-2,772869E+0;-3,201197E-5
15/11/2021  13:11:59,736106;-3,542602E-5;5,233845E-1;-2,908370E+0;-3,284374E-5
15/11/2021  13:11:59,736726;-3,524721E-5;1,304036E+0;-3,023728E+0;-3,369192E-5
15/11/2021  13:11:59,737346;-3,865957E-5;2,980087E+0;-2,934920E+0;-3,448222E-5
15/11/2021  13:11:59,737966;-4,040599E-5;1,140459E+0;-2,828717E+0;-3,520880E-5
15/11/2021  13:11:59,738586;-3,741086E-5;9,711452E+0;-2,831464E+0;-3,591472E-5
15/11/2021  13:11:59,739206;-3,936291E-5;-5,187152E+0;-3,063706E+0;-3,660268E-5
15/11/2021  13:11:59,739826;-4,099012E-5;-8,174563E+0;-3,355764E+0;-3,725001E-5
15/11/2021  13:11:59,740446;-4,023910E-5;2,954452E+0;-3,000534E+0;-3,786348E-5
15/11/2021  13:11:59,741066;-3,836453E-5;3,932860E+0;-3,434806E+0;-3,844119E-5
15/11/2021  13:11:59,741686;-4,172623E-5;3,674067E+0;-3,107958E+0;-3,895007E-5
15/11/2021  13:11:59,742306;-4,239083E-5;7,972839E+0;-3,183642E+0;-3,938968E-5
15/11/2021  13:11:59,742926;-4,458428E-5;-9,500877E+0;-3,583429E+0;-3,981901E-5
15/11/2021  13:11:59,743546;-3,977418E-5;2,127108E-1;-3,587091E+0;-4,028609E-5
15/11/2021  13:11:59,744166;-4,439950E-5;5,210040E+0;-3,534905E+0;-4,077302E-5
15/11/2021  13:11:59,744786;-4,098416E-5;3,239490E+0;-3,661555E+0;-4,123843E-5
15/11/2021  13:11:59,745406;-4,277528E-5;4,974746E+0;-3,808347E+0;-4,165140E-5
15/11/2021  13:11:59,746026;-4,191995E-5;5,274434E+0;-3,973144E+0;-4,198487E-5
15/11/2021  13:11:59,746646;-4,569888E-5;7,077134E-1;-3,967651E+0;-4,224419E-5
15/11/2021  13:11:59,747266;-4,550219E-5;3,821469E+0;-4,106203E+0;-4,248887E-5
15/11/2021  13:11:59,747886;-4,461408E-5;3,414054E+0;-3,837034E+0;-4,278540E-5
15/11/2021  13:11:59,748506;-4,907549E-5;-6,095674E+0;-4,139162E+0;-4,316785E-5
15/11/2021  13:11:59,749126;-4,509688E-5;1,684901E+0;-4,032654E+0;-4,365357E-5
15/11/2021  13:11:59,749746;-5,039871E-5;4,451972E+0;-4,182498E+0;-4,424114E-5
15/11/2021  13:11:59,750366;-4,907251E-5;1,307698E+0;-4,155642E+0;-4,492308E-5
15/11/2021  13:11:59,750986;-4,913807E-5;8,847181E-1;-4,413214E+0;-4,569135E-5
15/11/2021  13:11:59,751606;-4,794598E-5;4,003967E-1;-4,522774E+0;-4,649573E-5
15/11/2021  13:11:59,752226;-5,134344E-5;-7,918822E+0;-4,200198E+0;-4,726627E-5
15/11/2021  13:11:59,752846;-5,284846E-5;7,473564E+0;-4,407721E+0;-4,798797E-5
15/11/2021  13:11:59,753466;-4,911125E-5;-2,416419E+0;-4,320745E+0;-4,868399E-5
15/11/2021  13:11:59,754086;-4,967153E-5;1,493858E+0;-4,260929E+0;-4,932670E-5
15/11/2021  13:11:59,754706;-5,222559E-5;6,143282E-1;-4,498665E+0;-4,985853E-5
15/11/2021  13:11:59,755326;-5,346537E-5;-7,960021E+0;-4,613107E+0;-5,028767E-5
15/11/2021  13:11:59,755946;-5,169213E-5;-1,120012E+0;-4,407111E+0;-5,067226E-5
15/11/2021  13:11:59,756566;-5,236566E-5;-6,882124E+0;-4,461128E+0;-5,103978E-5
15/11/2021  13:11:59,757186;-5,291105E-5;-8,368048E-1;-4,691234E+0;-5,138289E-5
15/11/2021  13:11:59,757806;-5,156696E-5;-6,095674E+0;-4,815137E+0;-5,169145E-5
15/11/2021  13:11:59,758426;-5,438328E-5;-4,450752E+0;-4,892958E+0;-5,196022E-5
15/11/2021  13:11:59,759046;-5,244613E-5;2,369726E+0;-5,071794E+0;-5,219892E-5
15/11/2021  13:11:59,759666;-5,668402E-5;-7,779355E+0;-5,035477E+0;-5,243646E-5
15/11/2021  13:11:59,760286;-5,400777E-5;-1,835050E+0;-4,899367E+0;-5,271293E-5
15/11/2021  13:11:59,760906;-5,599559E-5;-1,416648E+0;-5,078508E+0;-5,305235E-5
15/11/2021  13:11:59,761526;-5,812943E-5;-4,190433E+0;-4,906996E+0;-5,346199E-5
15/11/2021  13:11:59,762146;-5,731285E-5;5,301289E+0;-5,298848E+0;-5,396090E-5
15/11/2021  13:11:59,762766;-5,890429E-5;-9,448997E+0;-5,430076E+0;-5,455918E-5
15/11/2021  13:11:59,763386;-5,820990E-5;-6,140230E-1;-5,314107E+0;-5,523732E-5
15/11/2021  13:11:59,764006;-5,785823E-5;1,105364E+0;-5,047684E+0;-5,595102E-5
15/11/2021  13:11:59,764626;-5,647540E-5;6,509194E+0;-5,191119E+0;-5,662850E-5
15/11/2021  13:11:59,765246;-5,944670E-5;-4,581369E+0;-5,243915E+0;-5,720057E-5
15/11/2021  13:11:59,765866;-5,878210E-5;3,484855E+0;-5,257343E+0;-5,765133E-5
15/11/2021  13:11:59,766486;-6,282330E-5;1,765469E+0;-5,714809E+0;-5,802753E-5
15/11/2021  13:11:59,767106;-5,967915E-5;-7,223926E+0;-5,326009E+0;-5,840065E-5
15/11/2021  13:11:59,767726;-5,930364E-5;7,643854E+0;-5,649195E+0;-5,879702E-5
15/11/2021  13:11:59,768346;-5,921424E-5;-5,438010E+0;-5,636988E+0;-5,917351E-5
15/11/2021  13:11:59,768966;-6,272793E-5;6,554055E+0;-5,705653E+0;-5,949325E-5
15/11/2021  13:11:59,769586;-6,042123E-5;-8,759289E+0;-5,589075E+0;-5,977629E-5
15/11/2021  13:11:59,770206;-6,617010E-5;-7,928588E-1;-5,571984E+0;-6,007514E-5
15/11/2021  13:11:59,770826;-6,590188E-5;7,061875E-1;-6,037385E+0;-6,046876E-5
15/11/2021  13:11:59,771446;-6,483496E-5;1,644312E+0;-5,985199E+0;-6,102670E-5
15/11/2021  13:11:59,772066;-6,619990E-5;-1,104753E+0;-5,873198E+0;-6,174250E-5
15/11/2021  13:11:59,772686;-6,797612E-5;-7,555962E+0;-5,892729E+0;-6,256605E-5
15/11/2021  13:11:59,773306;-6,656349E-5;8,655528E+0;-5,929351E+0;-6,345588E-5
15/11/2021  13:11:59,773926;-6,707609E-5;-8,166323E+0;-6,128939E+0;-6,435896E-5
15/11/2021  13:11:59,774546;-6,481111E-5;5,336690E+0;-6,055390E+0;-6,519456E-5
15/11/2021  13:11:59,775166;-6,959737E-5;4,875868E+0;-6,117952E+0;-6,589418E-5
15/11/2021  13:11:59,775786;-6,642640E-5;5,896696E+0;-6,259556E+0;-6,644873E-5
15/11/2021  13:11:59,776406;-6,504357E-5;5,279316E+0;-6,609903E+0;-6,686478E-5
15/11/2021  13:11:59,777026;-6,655455E-5;9,012284E+0;-6,579995E+0;-6,711613E-5
15/11/2021  13:11:59,777646;-6,575883E-5;-7,369497E+0;-6,230259E+0;-6,719302E-5
15/11/2021  13:11:59,778266;-6,638170E-5;-4,516976E+0;-6,220798E+0;-6,712809E-5
15/11/2021  13:11:59,778886;-6,664694E-5;-3,881285E+0;-6,222019E+0;-6,697233E-5
15/11/2021  13:11:59,779506;-6,800294E-5;-3,376822E+0;-6,520790E+0;-6,678944E-5
15/11/2021  13:11:59,780126;-6,894172E-5;-1,729763E+0;-6,461280E+0;-6,665457E-5
15/11/2021  13:11:59,780746;-7,341505E-5;-4,858473E-1;-6,921492E+0;-6,665879E-5
15/11/2021  13:11:59,781366;-7,361174E-5;1,035782E+0;-6,438087E+0;-6,690943E-5
15/11/2021  13:11:59,781986;-7,305444E-5;3,114366E+0;-6,487831E+0;-6,747298E-5
15/11/2021  13:11:59,782606;-7,382930E-5;4,635691E-1;-7,029221E+0;-6,831872E-5
15/11/2021  13:11:59,783226;-7,242263E-5;-3,832151E+0;-6,972457E+0;-6,934111E-5
15/11/2021  13:11:59,783846;-7,397533E-5;-9,549401E+0;-6,590372E+0;-7,041137E-5
15/11/2021  13:11:59,784466;-7,545650E-5;-8,310674E+0;-6,648661E+0;-7,143123E-5
15/11/2021  13:11:59,785086;-7,127822E-5;-7,244678E+0;-7,187915E+0;-7,234128E-5
15/11/2021  13:11:59,785706;-7,313788E-5;-2,606241E+0;-7,110094E+0;-7,307320E-5
15/11/2021  13:11:59,786326;-7,502139E-5;-3,129931E+0;-7,071336E+0;-7,358057E-5
15/11/2021  13:11:59,786946;-7,404983E-5;-8,784619E+0;-7,231861E+0;-7,389526E-5
15/11/2021  13:11:59,787566;-7,536710E-5;-2,151827E+0;-6,828412E+0;-7,408596E-5
15/11/2021  13:11:59,788186;-7,342399E-5;-7,088121E+0;-7,074388E+0;-7,420471E-5
15/11/2021  13:11:59,788806;-7,430315E-5;-2,080110E+0;-7,447318E+0;-7,427374E-5
15/11/2021  13:11:59,789426;-7,771254E-5;5,640345E+0;-7,186084E+0;-7,431773E-5
15/11/2021  13:11:59,790046;-7,728041E-5;-7,412222E+0;-6,977646E+0;-7,440529E-5
15/11/2021  13:11:59,790666;-7,606745E-5;-8,245670E+0;-7,061265E+0;-7,460044E-5
15/11/2021  13:11:59,791286;-7,444323E-5;3,675898E+0;-7,078965E+0;-7,488757E-5
15/11/2021  13:11:59,791906;-7,745028E-5;6,375525E+0;-7,154040E+0;-7,519939E-5
15/11/2021  13:11:59,792526;-7,709563E-5;2,863813E+0;-7,638972E+0;-7,550096E-5
15/11/2021  13:11:59,793146;-7,646084E-5;-2,775311E+0;-7,766537E+0;-7,579532E-5
15/11/2021  13:11:59,793766;-8,032620E-5;-3,718929E+0;-7,742733E+0;-7,609325E-5
15/11/2021  13:11:59,794386;-7,741750E-5;8,715343E+0;-7,642634E+0;-7,641999E-5
15/11/2021  13:11:59,795006;-7,793904E-5;1,180133E+0;-7,716182E+0;-7,678233E-5
15/11/2021  13:11:59,795626;-7,637144E-5;1,817350E+0;-7,542535E+0;-7,713636E-5
15/11/2021  13:11:59,796246;-7,888973E-5;3,042649E-1;-7,844053E+0;-7,743060E-5
15/11/2021  13:11:59,796866;-8,025468E-5;4,868238E+0;-7,944152E+0;-7,766528E-5
15/11/2021  13:11:59,797486;-8,220971E-5;-5,926299E+0;-7,867247E+0;-7,790448E-5
15/11/2021  13:11:59,798106;-8,213521E-5;7,657893E+0;-7,483940E+0;-7,823103E-5
15/11/2021  13:11:59,798726;-8,078516E-5;5,347677E+0;-7,520867E+0;-7,868196E-5
15/11/2021  13:11:59,799346;-8,338988E-5;-3,895933E+0;-8,091859E+0;-7,923335E-5
15/11/2021  13:11:59,799966;-7,986725E-5;2,806134E+0;-7,830320E+0;-7,983324E-5
15/11/2021  13:11:59,800586;-8,387268E-5;4,368963E+0;-7,962463E+0;-8,042328E-5
15/11/2021  13:11:59,801206;-8,349717E-5;4,982681E+0;-8,228580E+0;-8,097332E-5
15/11/2021  13:11:59,801826;-8,129776E-5;4,020142E+0;-8,004273E+0;-8,148114E-5
15/11/2021  13:11:59,802446;-8,014441E-5;3,351492E+0;-8,064393E+0;-8,190740E-5
15/11/2021  13:11:59,803066;-8,543730E-5;2,892805E+0;-8,028992E+0;-8,220524E-5
15/11/2021  13:11:59,803686;-8,203686E-5;-8,105592E-1;-8,098573E+0;-8,240063E-5
15/11/2021  13:11:59,804306;-8,345843E-5;4,907301E+0;-7,899290E+0;-8,254759E-5
15/11/2021  13:11:59,804926;-8,297265E-5;2,841535E+0;-8,451057E+0;-8,266799E-5
15/11/2021  13:11:59,805546;-8,205176E-5;2,784771E+0;-8,003052E+0;-8,276402E-5
15/11/2021  13:11:59,806166;-8,639992E-5;2,681926E+0;-8,468452E+0;-8,284534E-5
15/11/2021  13:11:59,806786;-8,448363E-5;1,583276E+0;-8,338140E+0;-8,295666E-5
15/11/2021  13:11:59,807406;-8,247793E-5;9,006180E+0;-8,500191E+0;-8,313073E-5
15/11/2021  13:11:59,808026;-8,464456E-5;5,053483E+0;-8,066224E+0;-8,333614E-5
15/11/2021  13:11:59,808646;-8,446873E-5;6,334630E+0;-8,272221E+0;-8,353576E-5
15/11/2021  13:11:59,809266;-8,394719E-5;-3,229114E+0;-8,573739E+0;-8,372329E-5
15/11/2021  13:11:59,809886;-8,671284E-5;7,745480E-1;-8,400397E+0;-8,390513E-5
15/11/2021  13:11:59,810506;-8,785427E-5;-2,382238E+0;-8,579843E+0;-8,411764E-5
15/11/2021  13:11:59,811126;-8,525551E-5;2,127718E+0;-8,290227E+0;-8,440743E-5
15/11/2021  13:11:59,811746;-8,662642E-5;3,935912E+0;-8,767224E+0;-8,476785E-5
15/11/2021  13:11:59,812366;-8,780957E-5;8,755016E+0;-8,763561E+0;-8,516047E-5
15/11/2021  13:11:59,812986;-8,656085E-5;-3,238880E+0;-8,544747E+0;-8,556515E-5
15/11/2021  13:11:59,813606;-8,745790E-5;-6,836957E+0;-8,546883E+0;-8,596434E-5
15/11/2021  13:11:59,814226;-8,688868E-5;-1,134356E+0;-8,745861E+0;-8,633224E-5
15/11/2021  13:11:59,814846;-8,974970E-5;8,816663E+0;-8,401617E+0;-8,666118E-5
15/11/2021  13:11:59,815466;-9,064675E-5;-1,194171E+0;-8,523995E+0;-8,698638E-5
15/11/2021  13:11:59,816086;-9,064079E-5;8,805371E+0;-8,854505E+0;-8,736664E-5
15/11/2021  13:11:59,816706;-9,094179E-5;4,695506E+0;-8,869154E+0;-8,783283E-5
15/11/2021  13:11:59,817326;-8,690656E-5;5,547570E+0;-8,784619E+0;-8,835173E-5
15/11/2021  13:11:59,817946;-9,051860E-5;-1,876860E+0;-9,043412E+0;-8,883723E-5
15/11/2021  13:11:59,818566;-8,775294E-5;-3,890135E+0;-8,993057E+0;-8,921684E-5
15/11/2021  13:11:59,819186;-8,704067E-5;4,903334E+0;-8,669871E+0;-8,945034E-5
15/11/2021  13:11:59,819806;-8,887351E-5;-3,130846E+0;-8,917983E+0;-8,951150E-5
15/11/2021  13:11:59,820426;-8,712709E-5;9,062638E+0;-8,992447E+0;-8,941253E-5
15/11/2021  13:11:59,821046;-9,184480E-5;6,761273E+0;-8,924086E+0;-8,921558E-5
15/11/2021  13:11:59,821666;-8,755923E-5;-3,060349E+0;-8,843519E+0;-8,900931E-5
15/11/2021  13:11:59,822286;-9,055436E-5;-3,497673E+0;-8,886854E+0;-8,885770E-5
15/11/2021  13:11:59,822906;-9,216369E-5;-6,675212E+0;-8,842603E+0;-8,879863E-5
15/11/2021  13:11:59,823526;-8,882881E-5;-2,921798E+0;-9,126726E+0;-8,886643E-5
15/11/2021  13:11:59,824146;-8,865297E-5;2,565347E+0;-9,250324E+0;-8,903766E-5
15/11/2021  13:11:59,824766;-8,891225E-5;-4,047913E+0;-8,812390E+0;-8,922996E-5
15/11/2021  13:11:59,825386;-8,912087E-5;-5,507286E+0;-8,800488E+0;-8,937885E-5
